birthyear,age,p_berkeley,q_nlung,final
2075,92,0.082066,0.079946151,0.2306471126
2075,93,0.093116879,0.0910100093,0.26299256
2075,94,0.105431923,0.1033396403,0.2991845477
2075,95,0.119116947,0.117041029,0.3395598489
2075,96,0.134280154,0.1322225633,0.3844644459
2075,97,0.151031,0.1489939002,0.434250086
2075,98,0.169480538,0.1674663128,0.4892750187
2075,99,0.189746533,0.1877578162,0.5499186038
2076,0,0.000628,0.000628,0.000628
2076,1,0.000103868,0.000103868,0.000103868
2076,2,0.0000306,0.0000306,0.0000306
2076,3,0.0000138,0.0000138,0.0000138
2076,4,9.04E-6,9.04E-6,9.04E-6
2076,5,8.05E-6,8.05E-6,8.05E-6
2076,6,7.98E-6,7.98E-6,7.98E-6
2076,7,9E-6,9E-6,9E-6
2076,8,9.89E-6,9.89E-6,9.89E-6
2076,9,0.0000107,0.0000107,0.0000107
2076,10,0.0000105,0.0000105,0.0000105
2076,11,0.0000122,0.0000122,0.0000122
2076,12,0.000014,0.000014,0.000014
2076,13,0.0000192,0.0000192,0.0000192
2076,14,0.0000264,0.0000264,0.0000264
2076,15,0.0000395,0.0000395,0.0000395
2076,16,0.0000575,0.0000575,0.0000575
2076,17,0.000077,0.000077,0.000077
2076,18,0.0000946,0.0000946,0.0000946
2076,19,0.000106,0.000106,0.000106
2076,20,0.000113,0.000113,0.000113
2076,21,0.000113894,0.000113894,0.000113894
2076,22,0.000113,0.000113,0.000113
2076,23,0.000113199,0.0001128935,0.000113199
2076,24,0.000113912,0.000113301,0.000113912
2076,25,0.000117913,0.0001169965,0.000117913
2076,26,0.000122684,0.000121462,0.000122684
2076,27,0.000128,0.0001264725,0.000128
2076,28,0.000133666,0.0001315284,0.000133666
2076,29,0.000139742,0.0001369942,0.000139742
2076,30,0.000146372,0.0001430141,0.000146372
2076,31,0.000153724,0.000149756,0.000153724
2076,32,0.000162,0.000157422,0.000162
2076,33,0.000171428,0.0001645394,0.000171428
2076,34,0.000182241,0.0001730421,0.000182241
2076,35,0.000194709,0.0001831999,0.000194709
2076,36,0.000209161,0.0001953419,0.000209161
2076,37,0.000226,0.0002098711,0.000226
2076,38,0.0002457,0.0002215434,0.0002457
2076,39,0.00026874,0.0002365568,0.00026874
2076,40,0.000295673,0.0002554645,0.0003202431
2076,41,0.000327161,0.0002789284,0.0003560043
2076,42,0.000364,0.0003077447,0.0004099859
2076,43,0.000406954,0.0003275389,0.0004859792
2076,44,0.000456016,0.0003534462,0.0005757843
2076,45,0.000510605,0.0003848857,0.0006800697
2076,46,0.000569563,0.0004206996,0.0007985742
2076,47,0.000631,0.0004589979,0.0009297126
2076,48,0.000692845,0.0004914691,0.001072048
2076,49,0.000755234,0.0005244922,0.0012258902
2076,50,0.000819395,0.0005592955,0.0013939049
2076,51,0.000887152,0.0005977033,0.0015802506
2076,52,0.000961,0.0006422111,0.0017910818
2076,53,0.001043727,0.0006863363,0.0020341331
2076,54,0.001136755,0.0007407783,0.0023152339
2076,55,0.001241174,0.0008066282,0.0026383522
2076,56,0.001358164,0.0008850666,0.0030090758
2076,57,0.001489,0.0009773699,0.0034374333
2076,58,0.00163507,0.0010332895,0.0039050467
2076,59,0.001797974,0.001106107,0.0044422606
2076,60,0.001979473,0.0011975863,0.0050598613
2076,61,0.00218147,0.0013096336,0.0057700785
2076,62,0.002406,0.0014442876,0.0065858798
2076,63,0.002655108,0.0015607022,0.00739972
2076,64,0.002930344,0.0017033984,0.0083152543
2076,65,0.003232913,0.001873587,0.0093394541
2076,66,0.003563671,0.00207213,0.0104783274
2076,67,0.003923,0.0022994152,0.011737242
2076,68,0.00431133,0.0025720521,0.0129503849
2076,69,0.004731466,0.0028767268,0.0142591897
2076,70,0.005187483,0.0032175237,0.0156745265
2076,71,0.005684329,0.0035994016,0.0172097216
2076,72,0.006228,0.0040283701,0.0188809693
2076,73,0.006827614,0.0045302021,0.0205471409
2076,74,0.007502753,0.0051079412,0.0223904255
2076,75,0.008281389,0.005789605,0.024482665
2076,76,0.009200598,0.0066123323,0.0269179426
2076,77,0.01031,0.0076258305,0.0298203704
2076,78,0.011668956,0.0089617461,0.0333424227
2076,79,0.013321191,0.0105914884,0.0375637553
2076,80,0.015307359,0.0125557798,0.0425538145
2076,81,0.017669006,0.0148962384,0.0483743459
2076,82,0.020445,0.0176518036,0.055069076
2076,83,0.023671918,0.0209454976,0.0640010112
2076,84,0.02740049,0.0247408858,0.0743332412
2076,85,0.031686096,0.0290933867,0.0862194758
2076,86,0.03658235,0.0340566457,0.0998074051
2076,87,0.042138,0.039679431,0.1152281972
2076,88,0.048399912,0.0460086225,0.1331321585
2076,89,0.055437065,0.053113237,0.153356872
2076,90,0.063331458,0.0610753215,0.176157175
2076,91,0.072174032,0.0699858694,0.201815736
2076,92,0.082066,0.079946151,0.2306471126
2076,93,0.093116879,0.0910100093,0.26299256
2076,94,0.105431923,0.1033396403,0.2991845477
2076,95,0.119116947,0.117041029,0.3395598489
2076,96,0.134280154,0.1322225633,0.3844644459
2076,97,0.151031,0.1489939002,0.434250086
2076,98,0.169480538,0.1674663128,0.4892750187
2076,99,0.189746533,0.1877578162,0.5499186038
2077,0,0.000608,0.000608,0.000608
2077,1,0.000102284,0.000102284,0.000102284
2077,2,0.0000292,0.0000292,0.0000292
2077,3,0.0000131,0.0000131,0.0000131
2077,4,8.7E-6,8.7E-6,8.7E-6
2077,5,7.53E-6,7.53E-6,7.53E-6
2077,6,7.93E-6,7.93E-6,7.93E-6
2077,7,9E-6,9E-6,9E-6
2077,8,9.97E-6,9.97E-6,9.97E-6
2077,9,9.55E-6,9.55E-6,9.55E-6
2077,10,0.0000106,0.0000106,0.0000106
2077,11,0.0000115,0.0000115,0.0000115
2077,12,0.000014,0.000014,0.000014
2077,13,0.0000179,0.0000179,0.0000179
2077,14,0.0000262,0.0000262,0.0000262
2077,15,0.0000392,0.0000392,0.0000392
2077,16,0.0000553,0.0000553,0.0000553
2077,17,0.000076,0.000076,0.000076
2077,18,0.0000933,0.0000933,0.0000933
2077,19,0.000106,0.000106,0.000106
2077,20,0.000111,0.000111,0.000111
2077,21,0.000111705,0.000111705,0.000111705
2077,22,0.000111,0.000111,0.000111
2077,23,0.000110878,0.0001105725,0.000110878
2077,24,0.000113912,0.000113301,0.000113912
2077,25,0.000117913,0.0001169965,0.000117913
2077,26,0.000122684,0.000121462,0.000122684
2077,27,0.000128,0.0001264725,0.000128
2077,28,0.000133666,0.0001315284,0.000133666
2077,29,0.000139742,0.0001369942,0.000139742
2077,30,0.000146372,0.0001430141,0.000146372
2077,31,0.000153724,0.000149756,0.000153724
2077,32,0.000162,0.000157422,0.000162
2077,33,0.000171428,0.0001645394,0.000171428
2077,34,0.000182241,0.0001730421,0.000182241
2077,35,0.000194709,0.0001831999,0.000194709
2077,36,0.000209161,0.0001953419,0.000209161
2077,37,0.000226,0.0002098711,0.000226
2077,38,0.0002457,0.0002215434,0.0002457
2077,39,0.00026874,0.0002365568,0.00026874
2077,40,0.000295673,0.0002554645,0.0003202431
2077,41,0.000327161,0.0002789284,0.0003560043
2077,42,0.000364,0.0003077447,0.0004099859
2077,43,0.000406954,0.0003275389,0.0004859792
2077,44,0.000456016,0.0003534462,0.0005757843
2077,45,0.000510605,0.0003848857,0.0006800697
2077,46,0.000569563,0.0004206996,0.0007985742
2077,47,0.000631,0.0004589979,0.0009297126
2077,48,0.000692845,0.0004914691,0.001072048
2077,49,0.000755234,0.0005244922,0.0012258902
2077,50,0.000819395,0.0005592955,0.0013939049
2077,51,0.000887152,0.0005977033,0.0015802506
2077,52,0.000961,0.0006422111,0.0017910818
2077,53,0.001043727,0.0006863363,0.0020341331
2077,54,0.001136755,0.0007407783,0.0023152339
2077,55,0.001241174,0.0008066282,0.0026383522
2077,56,0.001358164,0.0008850666,0.0030090758
2077,57,0.001489,0.0009773699,0.0034374333
2077,58,0.00163507,0.0010332895,0.0039050467
2077,59,0.001797974,0.001106107,0.0044422606
2077,60,0.001979473,0.0011975863,0.0050598613
2077,61,0.00218147,0.0013096336,0.0057700785
2077,62,0.002406,0.0014442876,0.0065858798
2077,63,0.002655108,0.0015607022,0.00739972
2077,64,0.002930344,0.0017033984,0.0083152543
2077,65,0.003232913,0.001873587,0.0093394541
2077,66,0.003563671,0.00207213,0.0104783274
2077,67,0.003923,0.0022994152,0.011737242
2077,68,0.00431133,0.0025720521,0.0129503849
2077,69,0.004731466,0.0028767268,0.0142591897
2077,70,0.005187483,0.0032175237,0.0156745265
2077,71,0.005684329,0.0035994016,0.0172097216
2077,72,0.006228,0.0040283701,0.0188809693
2077,73,0.006827614,0.0045302021,0.0205471409
2077,74,0.007502753,0.0051079412,0.0223904255
2077,75,0.008281389,0.005789605,0.024482665
2077,76,0.009200598,0.0066123323,0.0269179426
2077,77,0.01031,0.0076258305,0.0298203704
2077,78,0.011668956,0.0089617461,0.0333424227
2077,79,0.013321191,0.0105914884,0.0375637553
2077,80,0.015307359,0.0125557798,0.0425538145
2077,81,0.017669006,0.0148962384,0.0483743459
2077,82,0.020445,0.0176518036,0.055069076
2077,83,0.023671918,0.0209454976,0.0640010112
2077,84,0.02740049,0.0247408858,0.0743332412
2077,85,0.031686096,0.0290933867,0.0862194758
2077,86,0.03658235,0.0340566457,0.0998074051
2077,87,0.042138,0.039679431,0.1152281972
2077,88,0.048399912,0.0460086225,0.1331321585
2077,89,0.055437065,0.053113237,0.153356872
2077,90,0.063331458,0.0610753215,0.176157175
2077,91,0.072174032,0.0699858694,0.201815736
2077,92,0.082066,0.079946151,0.2306471126
2077,93,0.093116879,0.0910100093,0.26299256
2077,94,0.105431923,0.1033396403,0.2991845477
2077,95,0.119116947,0.117041029,0.3395598489
2077,96,0.134280154,0.1322225633,0.3844644459
2077,97,0.151031,0.1489939002,0.434250086
2077,98,0.169480538,0.1674663128,0.4892750187
2077,99,0.189746533,0.1877578162,0.5499186038
2078,0,0.000588,0.000588,0.000588
2078,1,0.0000984,0.0000984,0.0000984
2078,2,0.0000276,0.0000276,0.0000276
2078,3,0.0000124,0.0000124,0.0000124
2078,4,8.4E-6,8.4E-6,8.4E-6
2078,5,7.37E-6,7.37E-6,7.37E-6
2078,6,7.94E-6,7.94E-6,7.94E-6
2078,7,9E-6,9E-6,9E-6
2078,8,8.81E-6,8.81E-6,8.81E-6
2078,9,9.65E-6,9.65E-6,9.65E-6
2078,10,0.0000102,0.0000102,0.0000102
2078,11,0.0000112,0.0000112,0.0000112
2078,12,0.000013,0.000013,0.000013
2078,13,0.0000178,0.0000178,0.0000178
2078,14,0.0000261,0.0000261,0.0000261
2078,15,0.000037,0.000037,0.000037
2078,16,0.0000552,0.0000552,0.0000552
2078,17,0.000075,0.000075,0.000075
2078,18,0.0000929,0.0000929,0.0000929
2078,19,0.000104,0.000104,0.000104
2078,20,0.000109,0.000109,0.000109
2078,21,0.000109395,0.000109395,0.000109395
2078,22,0.000109,0.000109,0.000109
2078,23,0.000110878,0.0001105725,0.000110878
2078,24,0.000113912,0.000113301,0.000113912
2078,25,0.000117913,0.0001169965,0.000117913
2078,26,0.000122684,0.000121462,0.000122684
2078,27,0.000128,0.0001264725,0.000128
2078,28,0.000133666,0.0001315284,0.000133666
2078,29,0.000139742,0.0001369942,0.000139742
2078,30,0.000146372,0.0001430141,0.000146372
2078,31,0.000153724,0.000149756,0.000153724
2078,32,0.000162,0.000157422,0.000162
2078,33,0.000171428,0.0001645394,0.000171428
2078,34,0.000182241,0.0001730421,0.000182241
2078,35,0.000194709,0.0001831999,0.000194709
2078,36,0.000209161,0.0001953419,0.000209161
2078,37,0.000226,0.0002098711,0.000226
2078,38,0.0002457,0.0002215434,0.0002457
2078,39,0.00026874,0.0002365568,0.00026874
2078,40,0.000295673,0.0002554645,0.0003202431
2078,41,0.000327161,0.0002789284,0.0003560043
2078,42,0.000364,0.0003077447,0.0004099859
2078,43,0.000406954,0.0003275389,0.0004859792
2078,44,0.000456016,0.0003534462,0.0005757843
2078,45,0.000510605,0.0003848857,0.0006800697
2078,46,0.000569563,0.0004206996,0.0007985742
2078,47,0.000631,0.0004589979,0.0009297126
2078,48,0.000692845,0.0004914691,0.001072048
2078,49,0.000755234,0.0005244922,0.0012258902
2078,50,0.000819395,0.0005592955,0.0013939049
2078,51,0.000887152,0.0005977033,0.0015802506
2078,52,0.000961,0.0006422111,0.0017910818
2078,53,0.001043727,0.0006863363,0.0020341331
2078,54,0.001136755,0.0007407783,0.0023152339
2078,55,0.001241174,0.0008066282,0.0026383522
2078,56,0.001358164,0.0008850666,0.0030090758
2078,57,0.001489,0.0009773699,0.0034374333
2078,58,0.00163507,0.0010332895,0.0039050467
2078,59,0.001797974,0.001106107,0.0044422606
2078,60,0.001979473,0.0011975863,0.0050598613
2078,61,0.00218147,0.0013096336,0.0057700785
2078,62,0.002406,0.0014442876,0.0065858798
2078,63,0.002655108,0.0015607022,0.00739972
2078,64,0.002930344,0.0017033984,0.0083152543
2078,65,0.003232913,0.001873587,0.0093394541
2078,66,0.003563671,0.00207213,0.0104783274
2078,67,0.003923,0.0022994152,0.011737242
2078,68,0.00431133,0.0025720521,0.0129503849
2078,69,0.004731466,0.0028767268,0.0142591897
2078,70,0.005187483,0.0032175237,0.0156745265
2078,71,0.005684329,0.0035994016,0.0172097216
2078,72,0.006228,0.0040283701,0.0188809693
2078,73,0.006827614,0.0045302021,0.0205471409
2078,74,0.007502753,0.0051079412,0.0223904255
2078,75,0.008281389,0.005789605,0.024482665
2078,76,0.009200598,0.0066123323,0.0269179426
2078,77,0.01031,0.0076258305,0.0298203704
2078,78,0.011668956,0.0089617461,0.0333424227
2078,79,0.013321191,0.0105914884,0.0375637553
2078,80,0.015307359,0.0125557798,0.0425538145
2078,81,0.017669006,0.0148962384,0.0483743459
2078,82,0.020445,0.0176518036,0.055069076
2078,83,0.023671918,0.0209454976,0.0640010112
2078,84,0.02740049,0.0247408858,0.0743332412
2078,85,0.031686096,0.0290933867,0.0862194758
2078,86,0.03658235,0.0340566457,0.0998074051
2078,87,0.042138,0.039679431,0.1152281972
2078,88,0.048399912,0.0460086225,0.1331321585
2078,89,0.055437065,0.053113237,0.153356872
2078,90,0.063331458,0.0610753215,0.176157175
2078,91,0.072174032,0.0699858694,0.201815736
2078,92,0.082066,0.079946151,0.2306471126
2078,93,0.093116879,0.0910100093,0.26299256
2078,94,0.105431923,0.1033396403,0.2991845477
2078,95,0.119116947,0.117041029,0.3395598489
2078,96,0.134280154,0.1322225633,0.3844644459
2078,97,0.151031,0.1489939002,0.434250086
2078,98,0.169480538,0.1674663128,0.4892750187
2078,99,0.189746533,0.1877578162,0.5499186038
2079,0,0.000568,0.000568,0.000568
2079,1,0.0000936,0.0000936,0.0000936
2079,2,0.000026,0.000026,0.000026
2079,3,0.0000123,0.0000123,0.0000123
2079,4,8.07E-6,8.07E-6,8.07E-6
2079,5,7.39E-6,7.39E-6,7.39E-6
2079,6,7.83E-6,7.83E-6,7.83E-6
2079,7,8E-6,8E-6,8E-6
2079,8,8.88E-6,8.88E-6,8.88E-6
2079,9,9.46E-6,9.46E-6,9.46E-6
2079,10,9.57E-6,9.57E-6,9.57E-6
2079,11,0.0000104,0.0000104,0.0000104
2079,12,0.000013,0.000013,0.000013
2079,13,0.0000178,0.0000178,0.0000178
2079,14,0.0000243,0.0000243,0.0000243
2079,15,0.0000374,0.0000374,0.0000374
2079,16,0.0000545,0.0000545,0.0000545
2079,17,0.000074,0.000074,0.000074
2079,18,0.0000914,0.0000914,0.0000914
2079,19,0.000102,0.000102,0.000102
2079,20,0.000106,0.000106,0.000106
2079,21,0.000107957,0.000107957,0.000107957
2079,22,0.000109,0.000109,0.000109
2079,23,0.000110878,0.0001105725,0.000110878
2079,24,0.000113912,0.000113301,0.000113912
2079,25,0.000117913,0.0001169965,0.000117913
2079,26,0.000122684,0.000121462,0.000122684
2079,27,0.000128,0.0001264725,0.000128
2079,28,0.000133666,0.0001315284,0.000133666
2079,29,0.000139742,0.0001369942,0.000139742
2079,30,0.000146372,0.0001430141,0.000146372
2079,31,0.000153724,0.000149756,0.000153724
2079,32,0.000162,0.000157422,0.000162
2079,33,0.000171428,0.0001645394,0.000171428
2079,34,0.000182241,0.0001730421,0.000182241
2079,35,0.000194709,0.0001831999,0.000194709
2079,36,0.000209161,0.0001953419,0.000209161
2079,37,0.000226,0.0002098711,0.000226
2079,38,0.0002457,0.0002215434,0.0002457
2079,39,0.00026874,0.0002365568,0.00026874
2079,40,0.000295673,0.0002554645,0.0003202431
2079,41,0.000327161,0.0002789284,0.0003560043
2079,42,0.000364,0.0003077447,0.0004099859
2079,43,0.000406954,0.0003275389,0.0004859792
2079,44,0.000456016,0.0003534462,0.0005757843
2079,45,0.000510605,0.0003848857,0.0006800697
2079,46,0.000569563,0.0004206996,0.0007985742
2079,47,0.000631,0.0004589979,0.0009297126
2079,48,0.000692845,0.0004914691,0.001072048
2079,49,0.000755234,0.0005244922,0.0012258902
2079,50,0.000819395,0.0005592955,0.0013939049
2079,51,0.000887152,0.0005977033,0.0015802506
2079,52,0.000961,0.0006422111,0.0017910818
2079,53,0.001043727,0.0006863363,0.0020341331
2079,54,0.001136755,0.0007407783,0.0023152339
2079,55,0.001241174,0.0008066282,0.0026383522
2079,56,0.001358164,0.0008850666,0.0030090758
2079,57,0.001489,0.0009773699,0.0034374333
2079,58,0.00163507,0.0010332895,0.0039050467
2079,59,0.001797974,0.001106107,0.0044422606
2079,60,0.001979473,0.0011975863,0.0050598613
2079,61,0.00218147,0.0013096336,0.0057700785
2079,62,0.002406,0.0014442876,0.0065858798
2079,63,0.002655108,0.0015607022,0.00739972
2079,64,0.002930344,0.0017033984,0.0083152543
2079,65,0.003232913,0.001873587,0.0093394541
2079,66,0.003563671,0.00207213,0.0104783274
2079,67,0.003923,0.0022994152,0.011737242
2079,68,0.00431133,0.0025720521,0.0129503849
2079,69,0.004731466,0.0028767268,0.0142591897
2079,70,0.005187483,0.0032175237,0.0156745265
2079,71,0.005684329,0.0035994016,0.0172097216
2079,72,0.006228,0.0040283701,0.0188809693
2079,73,0.006827614,0.0045302021,0.0205471409
2079,74,0.007502753,0.0051079412,0.0223904255
2079,75,0.008281389,0.005789605,0.024482665
2079,76,0.009200598,0.0066123323,0.0269179426
2079,77,0.01031,0.0076258305,0.0298203704
2079,78,0.011668956,0.0089617461,0.0333424227
2079,79,0.013321191,0.0105914884,0.0375637553
2079,80,0.015307359,0.0125557798,0.0425538145
2079,81,0.017669006,0.0148962384,0.0483743459
2079,82,0.020445,0.0176518036,0.055069076
2079,83,0.023671918,0.0209454976,0.0640010112
2079,84,0.02740049,0.0247408858,0.0743332412
2079,85,0.031686096,0.0290933867,0.0862194758
2079,86,0.03658235,0.0340566457,0.0998074051
2079,87,0.042138,0.039679431,0.1152281972
2079,88,0.048399912,0.0460086225,0.1331321585
2079,89,0.055437065,0.053113237,0.153356872
2079,90,0.063331458,0.0610753215,0.176157175
2079,91,0.072174032,0.0699858694,0.201815736
2079,92,0.082066,0.079946151,0.2306471126
2079,93,0.093116879,0.0910100093,0.26299256
2079,94,0.105431923,0.1033396403,0.2991845477
2079,95,0.119116947,0.117041029,0.3395598489
2079,96,0.134280154,0.1322225633,0.3844644459
2079,97,0.151031,0.1489939002,0.434250086
2079,98,0.169480538,0.1674663128,0.4892750187
2079,99,0.189746533,0.1877578162,0.5499186038
2080,0,0.000549,0.000549,0.000549
2080,1,0.0000887,0.0000887,0.0000887
2080,2,0.0000262,0.0000262,0.0000262
2080,3,0.0000116,0.0000116,0.0000116
2080,4,8.1E-6,8.1E-6,8.1E-6
2080,5,7.16E-6,7.16E-6,7.16E-6
2080,6,7.1E-6,7.1E-6,7.1E-6
2080,7,8E-6,8E-6,8E-6
2080,8,8.84E-6,8.84E-6,8.84E-6
2080,9,8.57E-6,8.57E-6,8.57E-6
2080,10,9.07E-6,9.07E-6,9.07E-6
2080,11,0.0000105,0.0000105,0.0000105
2080,12,0.000013,0.000013,0.000013
2080,13,0.0000164,0.0000164,0.0000164
2080,14,0.0000247,0.0000247,0.0000247
2080,15,0.000037,0.000037,0.000037
2080,16,0.0000529,0.0000529,0.0000529
2080,17,0.000073,0.000073,0.000073
2080,18,0.000089,0.000089,0.000089
2080,19,0.0000992,0.0000992,0.0000992
2080,20,0.000105,0.000105,0.000105
2080,21,0.000107957,0.000107957,0.000107957
2080,22,0.000109,0.000109,0.000109
2080,23,0.000110878,0.0001105725,0.000110878
2080,24,0.000113912,0.000113301,0.000113912
2080,25,0.000117913,0.0001169965,0.000117913
2080,26,0.000122684,0.000121462,0.000122684
2080,27,0.000128,0.0001264725,0.000128
2080,28,0.000133666,0.0001315284,0.000133666
2080,29,0.000139742,0.0001369942,0.000139742
2080,30,0.000146372,0.0001430141,0.000146372
2080,31,0.000153724,0.000149756,0.000153724
2080,32,0.000162,0.000157422,0.000162
2080,33,0.000171428,0.0001645394,0.000171428
2080,34,0.000182241,0.0001730421,0.000182241
2080,35,0.000194709,0.0001831999,0.000194709
2080,36,0.000209161,0.0001953419,0.000209161
2080,37,0.000226,0.0002098711,0.000226
2080,38,0.0002457,0.0002215434,0.0002457
2080,39,0.00026874,0.0002365568,0.00026874
2080,40,0.000295673,0.0002554645,0.0003202431
2080,41,0.000327161,0.0002789284,0.0003560043
2080,42,0.000364,0.0003077447,0.0004099859
2080,43,0.000406954,0.0003275389,0.0004859792
2080,44,0.000456016,0.0003534462,0.0005757843
2080,45,0.000510605,0.0003848857,0.0006800697
2080,46,0.000569563,0.0004206996,0.0007985742
2080,47,0.000631,0.0004589979,0.0009297126
2080,48,0.000692845,0.0004914691,0.001072048
2080,49,0.000755234,0.0005244922,0.0012258902
2080,50,0.000819395,0.0005592955,0.0013939049
2080,51,0.000887152,0.0005977033,0.0015802506
2080,52,0.000961,0.0006422111,0.0017910818
2080,53,0.001043727,0.0006863363,0.0020341331
2080,54,0.001136755,0.0007407783,0.0023152339
2080,55,0.001241174,0.0008066282,0.0026383522
2080,56,0.001358164,0.0008850666,0.0030090758
2080,57,0.001489,0.0009773699,0.0034374333
2080,58,0.00163507,0.0010332895,0.0039050467
2080,59,0.001797974,0.001106107,0.0044422606
2080,60,0.001979473,0.0011975863,0.0050598613
2080,61,0.00218147,0.0013096336,0.0057700785
2080,62,0.002406,0.0014442876,0.0065858798
2080,63,0.002655108,0.0015607022,0.00739972
