birthyear,age,p_berkeley,q_nlung,final
1993,10,0.000141,0.000141,0.000141
1993,11,0.000115,0.000115,0.000115
1993,12,0.000129,0.000129,0.000129
1993,13,0.00014,0.00014,0.00014
1993,14,0.00017,0.00017,0.00017
1993,15,0.000222,0.000222,0.000222
1993,16,0.000266,0.000266,0.000266
1993,17,0.000273,0.000273,0.000273
1993,18,0.000325495,0.000325495,0.000325495
1993,19,0.000358201,0.000358201,0.000358201
1993,20,0.0003836,0.0003836,0.0003836
1993,21,0.000403806,0.000403806,0.000403806
1993,22,0.00042,0.00042,0.00042
1993,23,0.000432778,0.0004324725,0.000432778
1993,24,0.000445701,0.0004450901,0.000445701
1993,25,0.000456274,0.0004553576,0.000456274
1993,26,0.000467891,0.0004666692,0.000467891
1993,27,0.00048,0.0004784728,0.00048
1993,28,0.000493329,0.0004911918,0.000493329
1993,29,0.000509316,0.0005065687,0.000509316
1993,30,0.000526475,0.0005231178,0.000526475
1993,31,0.000546507,0.0005425398,0.000546507
1993,32,0.000571,0.0005664229,0.000571
1993,33,0.000598209,0.0005913219,0.000598209
1993,34,0.000629921,0.0006207241,0.000629921
1993,35,0.000665004,0.0006534976,0.000665004
1993,36,0.000704373,0.0006905573,0.000704373
1993,37,0.000747,0.0007308753,0.000747
1993,38,0.000793646,0.000769496,0.000793646
1993,39,0.000843866,0.0008116921,0.000843866
1993,40,0.000901344,0.0008611477,0.0010455399
1993,41,0.000966586,0.0009183689,0.0011382728
1993,42,0.001043,0.0009867639,0.0012840323
1993,43,0.001133649,0.0010542628,0.0014924138
1993,44,0.00123589,0.0011333602,0.0017343821
1993,45,0.001349856,0.0012241895,0.0020138721
1993,46,0.001472533,0.0013237369,0.0023300196
1993,47,0.001599,0.0014270812,0.0026779175
1993,48,0.001724523,0.0015232511,0.0030291581
1993,49,0.001849553,0.0016189376,0.0034039533
1993,50,0.001973567,0.0017136178,0.0038022026
1993,51,0.002098172,0.0018088988,0.0042279742
1993,52,0.002226,0.001907413,0.0046883687
1993,53,0.00235915,0.0020019947,0.0051905566
1993,54,0.002501786,0.00210608,0.0057467753
1993,55,0.002655322,0.0022210839,0.0063600582
1993,56,0.002823643,0.0023508929,0.0070428552
1993,57,0.003012,0.0025007602,0.0078213621
1993,58,0.003222688,0.0026213862,0.0086226825
1993,59,0.003458169,0.0027668777,0.0095332428
1993,60,0.003721865,0.0029406611,0.0105719752
1993,61,0.004016365,0.0031453306,0.0117570358
1993,62,0.004344,0.0033832223,0.0131056592
1993,63,0.004706689,0.0036134095,0.0143982958
1993,64,0.005106556,0.0038809501,0.0158398844
1993,65,0.005543328,0.0041855784,0.0174326066
1993,66,0.00601693,0.0045272264,0.0191788983
1993,67,0.006524,0.0049025365,0.0210716617
1993,68,0.007065421,0.0053285504,0.0228150758
1993,69,0.007643707,0.0057916837,0.0246594604
1993,70,0.008267483,0.006300576,0.0266288208
1993,71,0.008943999,0.0068624925,0.0287422108
1993,72,0.009684,0.007488199,0.0310291265
1993,73,0.010500923,0.0082077648,0.0334745084
1993,74,0.011412672,0.0090225838,0.0361583745
1993,75,0.012446048,0.0099595041,0.0391519096
1993,76,0.013635103,0.0110526395,0.0425448523
1993,77,0.015026,0.0123482383,0.0464588277
1993,78,0.016674956,0.0139746179,0.0506106309
1993,79,0.018626173,0.0159038282,0.0554303773
1993,80,0.020923133,0.0181794242,0.0609807509
1993,81,0.023612351,0.0208480015,0.0673195222
1993,82,0.026741,0.0239568175,0.0744916586
1993,83,0.030350853,0.0276338038,0.0842716899
1993,84,0.034489245,0.0318393883,0.0954002354
1993,85,0.039197683,0.0366150967,0.1079580498
1993,86,0.044515474,0.0420002481,0.1220136014
1993,87,0.050469,0.0480212169,0.1375917781
1993,88,0.057084898,0.0547046308,0.1565462129
1993,89,0.064420398,0.0621077472,0.1776680562
1993,90,0.072550655,0.070305766,0.2011894129
1993,91,0.081561331,0.0793844006,0.2273742595
1993,92,0.091548,0.0894392814,0.2565172363
1993,93,0.102615954,0.1005203243,0.2889434628
1993,94,0.114861187,0.1127801622,0.3249550321
1993,95,0.128379928,0.1263151812,0.3648571325
1993,96,0.143270542,0.1412239166,0.4089631639
1993,97,0.159638,0.157611531,0.4576073889
1993,98,0.177586815,0.1755827443,0.5111246916
1993,99,0.197235914,0.1952567279,0.569893226
1994,0,0.007405,0.007405,0.007405
1994,1,0.000577,0.000577,0.000577
1994,2,0.000333,0.000333,0.000333
1994,3,0.000252,0.000252,0.000252
1994,4,0.000185,0.000185,0.000185
1994,5,0.000163,0.000163,0.000163
1994,6,0.00014,0.00014,0.00014
1994,7,0.00014,0.00014,0.00014
1994,8,0.000134,0.000134,0.000134
1994,9,0.000129,0.000129,0.000129
1994,10,0.000127,0.000127,0.000127
1994,11,0.00012,0.00012,0.00012
1994,12,0.000117,0.000117,0.000117
1994,13,0.000155,0.000155,0.000155
1994,14,0.000164,0.000164,0.000164
1994,15,0.000195,0.000195,0.000195
1994,16,0.000245,0.000245,0.000245
1994,17,0.000283,0.000283,0.000283
1994,18,0.000321094,0.000321094,0.000321094
1994,19,0.000352345,0.000352345,0.000352345
1994,20,0.000378252,0.000378252,0.000378252
1994,21,0.00039835,0.00039835,0.00039835
1994,22,0.000413,0.000413,0.000413
1994,23,0.000426642,0.0004263365,0.000426642
1994,24,0.000437664,0.0004370531,0.000437664
1994,25,0.000449053,0.0004481366,0.000449053
1994,26,0.000460105,0.0004588832,0.000460105
1994,27,0.000472,0.0004704728,0.000472
1994,28,0.000485993,0.0004838557,0.000485993
1994,29,0.000500583,0.0004978357,0.000500583
1994,30,0.000517409,0.0005140518,0.000517409
1994,31,0.000538152,0.0005341848,0.000538152
1994,32,0.000561,0.0005564229,0.000561
1994,33,0.000588391,0.0005815039,0.000588391
1994,34,0.000618798,0.0006096011,0.000618798
1994,35,0.0006538,0.0006422935,0.0006538
1994,36,0.000692602,0.0006787862,0.000692602
1994,37,0.000735,0.0007188752,0.000735
1994,38,0.000779801,0.0007556508,0.000779801
1994,39,0.000830059,0.0007978849,0.000830059
1994,40,0.000886293,0.0008460964,0.0010280811
1994,41,0.000950821,0.0009026035,0.0011197076
1994,42,0.001027,0.0009707634,0.0012643348
1994,43,0.001115093,0.001035706,0.0014679854
1994,44,0.001216519,0.0011139882,0.0017071979
1994,45,0.00132914,0.0012034722,0.0019829655
1994,46,0.001449663,0.0013008652,0.0022938319
1994,47,0.001574,0.0014020791,0.0026360489
1994,48,0.001698444,0.0014971695,0.0029833498
1994,49,0.001821205,0.0015905864,0.0033517811
1994,50,0.001943351,0.0016833979,0.0037439895
1994,51,0.002066513,0.0017772352,0.004164179
1994,52,0.002192,0.0018734076,0.0046167584
1994,53,0.002324216,0.0019670544,0.0051136955
1994,54,0.002464525,0.0020688116,0.0056611842
1994,55,0.002616421,0.0021821745,0.0062668821
1994,56,0.00278396,0.0023112005,0.0069438761
1994,57,0.00297,0.0024587495,0.0077122992
1994,58,0.003177891,0.0025765757,0.0085028228
1994,59,0.003411277,0.0027199694,0.0094039742
1994,60,0.003672599,0.0028913758,0.0104320349
1994,61,0.003963759,0.0030927016,0.0116030432
1994,62,0.004287,0.0033261948,0.0129336927
1994,63,0.004645797,0.003552484,0.0142120203
1994,64,0.00504105,0.0038154038,0.0156366932
1994,65,0.005473246,0.0041154485,0.0172122134
1994,66,0.00594007,0.0044503088,0.0189339079
1994,67,0.006442,0.0048204696,0.0208068125
1994,68,0.006975964,0.0052390151,0.0225262086
1994,69,0.007548052,0.0056959394,0.0243508666
1994,70,0.008163929,0.0061969193,0.0262952826
1994,71,0.008831876,0.0067502517,0.0283818952
1994,72,0.009563,0.0073670648,0.0306414226
1994,73,0.010368631,0.0080753194,0.0330527921
1994,74,0.011268792,0.0088785298,0.0357025244
1994,75,0.012288558,0.0098018157,0.0386564886
1994,76,0.013463269,0.0108805803,0.0420086882
1994,77,0.014839,0.0121609838,0.0458806432
1994,78,0.016471219,0.0137706008,0.049992263
1994,79,0.018404327,0.0156816739,0.0547701769
1994,80,0.020681985,0.0179379376,0.0602779219
1994,81,0.023351074,0.0205863537,0.0665746137
1994,82,0.026455,0.0236704072,0.0736949564
1994,83,0.03003873,0.0273212419,0.0834050542
1994,84,0.034145523,0.0314951926,0.0944494706
1994,85,0.038820604,0.0362375083,0.1069195008
1994,86,0.044100953,0.0415851782,0.1208774302
1994,87,0.050016,0.0475676288,0.1363567808
1994,88,0.056591252,0.0542103565,0.1551924676
1994,89,0.06388494,0.061571621,0.1761912913
1994,90,0.071973229,0.0697276334,0.1995881593
1994,91,0.080939872,0.0787621956,0.2256417745
1994,92,0.090883,0.0887734983,0.2546539082
1994,93,0.101906429,0.099809957,0.2869455999
1994,94,0.114107133,0.112025205,0.3228217297
1994,95,0.127580363,0.1255146489,0.3625847602
1994,96,0.142429077,0.1403814222,0.4065612173
1994,97,0.158755,0.1567274372,0.4550762414
1994,98,0.176666627,0.1746614004,0.508476236
1994,99,0.196283657,0.194303256,0.5671417757
1995,0,0.007002,0.007002,0.007002
1995,1,0.000547,0.000547,0.000547
1995,2,0.000318,0.000318,0.000318
1995,3,0.000238,0.000238,0.000238
1995,4,0.00019,0.00019,0.00019
1995,5,0.000163,0.000163,0.000163
1995,6,0.000146,0.000146,0.000146
1995,7,0.000123,0.000123,0.000123
1995,8,0.000121,0.000121,0.000121
1995,9,0.000122,0.000122,0.000122
1995,10,0.00011,0.00011,0.00011
1995,11,0.000112,0.000112,0.000112
1995,12,0.000119,0.000119,0.000119
1995,13,0.000127,0.000127,0.000127
1995,14,0.000156,0.000156,0.000156
1995,15,0.000176,0.000176,0.000176
1995,16,0.000238201,0.000238201,0.000238201
1995,17,0.000279,0.000279,0.000279
1995,18,0.000315649,0.000315649,0.000315649
1995,19,0.000347699,0.000347699,0.000347699
1995,20,0.000373279,0.000373279,0.000373279
1995,21,0.000392029,0.000392029,0.000392029
1995,22,0.000407,0.000407,0.000407
1995,23,0.000419068,0.0004187625,0.000419068
1995,24,0.000430821,0.0004302101,0.000430821
1995,25,0.000441516,0.0004405996,0.000441516
1995,26,0.000452593,0.0004513712,0.000452593
1995,27,0.000465,0.0004634728,0.000465
1995,28,0.000477621,0.0004754837,0.000477621
1995,29,0.000491893,0.0004891457,0.000491893
1995,30,0.000509565,0.0005062077,0.000509565
1995,31,0.000528814,0.0005248468,0.000528814
1995,32,0.000552,0.0005474229,0.000552
1995,33,0.000577822,0.0005709348,0.000577822
1995,34,0.000608392,0.000599195,0.000608392
1995,35,0.000643224,0.0006317175,0.000643224
1995,36,0.000681384,0.0006675681,0.000681384
1995,37,0.000722,0.0007058751,0.000722
1995,38,0.000766882,0.0007427317,0.000766882
1995,39,0.000816211,0.0007840366,0.000816211
1995,40,0.00087158,0.0008313831,0.0010110143
1995,41,0.000935846,0.0008876281,0.0011020727
1995,42,0.00101,0.0009537629,0.0012434062
1995,43,0.001097534,0.0010181464,0.0014448695
1995,44,0.001197601,0.0010950692,0.0016806494
1995,45,0.001308254,0.0011825849,0.0019518054
1995,46,0.001427106,0.0012783065,0.0022581395
1995,47,0.00155,0.001378077,0.002595855
1995,48,0.001672286,0.0014710088,0.0029374028
1995,49,0.001793413,0.0015627912,0.0033006322
1995,50,0.00191402,0.0016540631,0.0036874815
1995,51,0.002034645,0.0017453626,0.0040999625
1995,52,0.002159,0.0018404023,0.0045472543
1995,53,0.002289049,0.0019318811,0.0050363217
1995,54,0.002427984,0.0020322634,0.005577247
1995,55,0.002578772,0.0021445173,0.0061767047
1995,56,0.002744494,0.0022717252,0.0068454383
1995,57,0.002928,0.0024167387,0.0076032364
1995,58,0.003134131,0.0025328025,0.0083857378
1995,59,0.003365554,0.0026742305,0.0092779282
1995,60,0.003623819,0.0028425767,0.0102934751
1995,61,0.003911291,0.0030402106,0.0114494545
1995,62,0.004231,0.0032701678,0.0127647431
1995,63,0.00458586,0.0034925141,0.0140286662
1995,64,0.004976985,0.0037512993,0.0154379717
1995,65,0.005402974,0.0040451286,0.0169912227
1995,66,0.00586508,0.0043752626,0.0186948781
1995,67,0.00636,0.0047384027,0.0205419633
1995,68,0.006888468,0.0051514426,0.0222436738
1995,69,0.00745352,0.0056013192,0.0240458957
1995,70,0.008061383,0.0060942715,0.0259649912
1995,71,0.008721748,0.006640008,0.0280279906
1995,72,0.009443,0.0072469317,0.0302569229
1995,73,0.010238546,0.0079450836,0.0326381113
1995,74,0.011126306,0.0087358714,0.035251091
1995,75,0.012133426,0.0096464882,0.0381684852
1995,76,0.013293834,0.0107109234,0.0414800096
1995,77,0.014654,0.0119757321,0.0453086424
1995,78,0.016269523,0.0135686275,0.0493800898
1995,79,0.018184895,0.0154619371,0.0541171604
1995,80,0.020444488,0.0177001072,0.0595857337
1995,81,0.023091785,0.0203266968,0.0658353729
1995,82,0.026173,0.0233880027,0.0729093968
1995,83,0.029728808,0.0270108842,0.0825445298
1995,84,0.033805585,0.0311547862,0.0935091727
1995,85,0.038446897,0.0358632965,0.105890239
1995,86,0.043690704,0.0411743861,0.1197529682
1995,87,0.049567,0.0471180461,0.1351326887
1995,88,0.056101728,0.0537202096,0.1538500263
1995,89,0.06335454,0.0610405593,0.1747284761
1995,90,0.071399317,0.0691530193,0.1979966503
1995,91,0.080323638,0.0781452223,0.2239238556
1995,92,0.090223,0.0881127215,0.25280459
1995,93,0.101202181,0.0991048735,0.2849625958
1995,94,0.113356874,0.1112740479,0.3206991638
1995,95,0.126786739,0.1247200653,0.3603292723
1995,96,0.141591931,0.1395432526,0.4041715992
1995,97,0.157877,0.1558483502,0.4525594265
1995,98,0.175752117,0.1737457424,0.5058441225
1995,99,0.195335729,0.1933541194,0.5644028336
1996,0,0.006823,0.006823,0.006823
1996,1,0.000502,0.000502,0.000502
1996,2,0.000319,0.000319,0.000319
1996,3,0.000238,0.000238,0.000238
1996,4,0.000187,0.000187,0.000187
1996,5,0.00015,0.00015,0.00015
1996,6,0.000127,0.000127,0.000127
1996,7,0.000134,0.000134,0.000134
1996,8,0.000117,0.000117,0.000117
1996,9,0.000125,0.000125,0.000125
1996,10,0.000113,0.000113,0.000113
1996,11,0.000106,0.000106,0.000106
1996,12,0.000109,0.000109,0.000109
1996,13,0.000126,0.000126,0.000126
1996,14,0.000155,0.000155,0.000155
1996,15,0.000196974,0.000196974,0.000196974
1996,16,0.000234477,0.000234477,0.000234477
1996,17,0.000274,0.000274,0.000274
1996,18,0.000311464,0.000311464,0.000311464
1996,19,0.000343129,0.000343129,0.000343129
1996,20,0.000367732,0.000367732,0.000367732
1996,21,0.000385999,0.000385999,0.000385999
1996,22,0.0004,0.0004,0.0004
1996,23,0.000412627,0.0004123215,0.000412627
1996,24,0.00042363,0.0004230191,0.00042363
1996,25,0.000434451,0.0004335346,0.000434451
1996,26,0.000445787,0.0004445652,0.000445787
1996,27,0.000457,0.0004554728,0.000457
1996,28,0.00046928,0.0004671427,0.00046928
1996,29,0.000484437,0.0004816897,0.000484437
1996,30,0.000500852,0.0004974947,0.000500852
1996,31,0.000520471,0.0005165038,0.000520471
1996,32,0.000542,0.0005374229,0.000542
1996,33,0.00056815,0.0005612628,0.00056815
1996,34,0.000598885,0.000589688,0.000598885
1996,35,0.000632678,0.0006211714,0.000632678
1996,36,0.000669216,0.0006554001,0.000669216
1996,37,0.00071,0.000693875,0.00071
1996,38,0.000754049,0.0007298985,0.000754049
1996,39,0.00080244,0.0007702654,0.00080244
1996,40,0.000857416,0.0008172188,0.0009945844
1996,41,0.00092031,0.0008720918,0.0010837772
1996,42,0.000994,0.0009377625,0.0012237087
1996,43,0.001080186,0.0010007977,0.0014220314
1996,44,0.001178529,0.0010759963,0.0016538848
1996,45,0.001288035,0.0011623646,0.0019216403
1996,46,0.001404938,0.0012561369,0.0022230626
1996,47,0.001526,0.001354075,0.0025556611
1996,48,0.001646907,0.0014456273,0.0028928241
1996,49,0.001766331,0.001535706,0.00325079
1996,50,0.001884332,0.0016243712,0.0036302857
1996,51,0.002003564,0.0017142771,0.004037332
1996,52,0.002126,0.0018073971,0.0044777502
1996,53,0.002254798,0.001897624,0.0049609633
1996,54,0.002392226,0.0019964983,0.0054951084
1996,55,0.002541585,0.0021073222,0.006087634
1996,56,0.002704991,0.0022322128,0.0067469082
1996,57,0.002887,0.0023757282,0.0074967703
1996,58,0.003091481,0.0024901397,0.0082716227
1996,59,0.003320109,0.0026287698,0.0091526485
1996,60,0.003575433,0.0027941717,0.0101560344
1996,61,0.003859533,0.00298843,0.0112979442
1996,62,0.004176,0.0032151412,0.0125988105
1996,63,0.004527154,0.0034337758,0.0138490779
1996,64,0.004912721,0.0036869957,0.015238633
1996,65,0.005334398,0.0039765057,0.0167755655
1996,66,0.005789977,0.0043001033,0.0184554881
1996,67,0.00628,0.0046583374,0.0202835738
1996,68,0.006802073,0.005064972,0.0219646941
1996,69,0.007359544,0.0055072554,0.0237427186
1996,70,0.007960824,0.0059936128,0.0256410997
1996,71,0.008612586,0.0065307314,0.0276771903
1996,72,0.009325,0.0071288009,0.0298788315
1996,73,0.010109542,0.0078159301,0.0322268765
1996,74,0.010986243,0.008595639,0.0348073342
1996,75,0.011980101,0.0094929701,0.0376861661
1996,76,0.013126205,0.0105430748,0.0409569662
1996,77,0.014471,0.0117924832,0.0447428255
1996,78,0.016070036,0.0133688663,0.0487746211
1996,79,0.017968925,0.0152456672,0.0534744466
1996,80,0.020209021,0.0174643097,0.058899462
1996,81,0.022836152,0.0200707011,0.0651065556
1996,82,0.025893,0.0231076012,0.0721294086
1996,83,0.029422256,0.0267039013,0.0816933624
1996,84,0.033469274,0.0308180118,0.0925789073
1996,85,0.038076708,0.0354926077,0.1048706664
1996,86,0.04328448,0.0407676244,0.1186395384
1996,87,0.049122,0.0466724687,0.1339195015
1996,88,0.055616874,0.053234739,0.1525203916
1996,89,0.062827144,0.0605125057,0.1732739458
1996,90,0.070830808,0.0685838152,0.1964201243
1996,91,0.079712353,0.0775332042,0.2222197334
1996,92,0.089568,0.0874569509,0.2509692819
1996,93,0.100501695,0.0984035568,0.2829901847
1996,94,0.112612342,0.1105286251,0.3185928003
1996,95,0.125997759,0.1239301319,0.3580869827
1996,96,0.140759618,0.1387099226,0.4017957768
1996,97,0.157005,0.1549752714,0.4500598109
1996,98,0.174841838,0.1728343215,0.5032241866
1996,99,0.194392575,0.1924097639,0.5616776855
1997,0,0.006702,0.006702,0.006702
1997,1,0.000507,0.000507,0.000507
1997,2,0.000313,0.000313,0.000313
1997,3,0.0002,0.0002,0.0002
1997,4,0.000182,0.000182,0.000182
1997,5,0.000163,0.000163,0.000163
1997,6,0.000127,0.000127,0.000127
1997,7,0.000119,0.000119,0.000119
1997,8,0.000124,0.000124,0.000124
1997,9,0.00011,0.00011,0.00011
1997,10,0.000122,0.000122,0.000122
1997,11,0.000119,0.000119,0.000119
1997,12,0.000124,0.000124,0.000124
1997,13,0.000121,0.000121,0.000121
1997,14,0.000163079,0.000163079,0.000163079
1997,15,0.000193472,0.000193472,0.000193472
1997,16,0.000229957,0.000229957,0.000229957
1997,17,0.00027,0.00027,0.00027
1997,18,0.000307213,0.000307213,0.000307213
1997,19,0.000338295,0.000338295,0.000338295
1997,20,0.00036165,0.00036165,0.00036165
1997,21,0.000379679,0.000379679,0.000379679
1997,22,0.000394,0.000394,0.000394
1997,23,0.000405935,0.0004056295,0.000405935
1997,24,0.000416969,0.0004163581,0.000416969
1997,25,0.000427769,0.0004268526,0.000427769
1997,26,0.000438182,0.0004369602,0.000438182
1997,27,0.000449,0.0004474728,0.000449
1997,28,0.000462103,0.0004599657,0.000462103
1997,29,0.00047632,0.0004735727,0.00047632
1997,30,0.000493021,0.0004896637,0.000493021
1997,31,0.00051107,0.0005071028,0.00051107
1997,32,0.000533,0.0005284228,0.000533
1997,33,0.000559517,0.0005526298,0.000559517
1997,34,0.000588922,0.0005797249,0.000588922
1997,35,0.000621329,0.0006098223,0.000621329
1997,36,0.000658188,0.000644372,0.000658188
1997,37,0.000698,0.0006818749,0.000698
1997,38,0.000741169,0.0007170184,0.000741169
1997,39,0.000788989,0.0007568142,0.000788989
1997,40,0.000843228,0.0008030305,0.0009781266
1997,41,0.000905619,0.0008574004,0.0010664768
1997,42,0.000978,0.000921762,0.0012040111
1997,43,0.001062745,0.000983356,0.0013990709
1997,44,0.001160401,0.0010578673,0.0016284449
1997,45,0.001267526,0.0011418543,0.0018910426
1997,46,0.001383039,0.0012342362,0.0021884114
1997,47,0.001503,0.001331073,0.002517142
1997,48,0.001621947,0.0014206647,0.0028489813
1997,49,0.001738857,0.0015082289,0.0032002263
1997,50,0.001855193,0.0015952284,0.0035741475
1997,51,0.001972837,0.0016835456,0.0039754148
1997,52,0.002094,0.0017753919,0.0044103522
1997,53,0.002220896,0.0018637159,0.0048863728
1997,54,0.002357163,0.0019614283,0.0054145662
1997,55,0.002504363,0.0020700921,0.0059984794
1997,56,0.002666433,0.0021936457,0.0066507351
1997,57,0.002847,0.0023357179,0.007392901
1997,58,0.003048943,0.0024475888,0.0081578072
1997,59,0.00327533,0.0025839752,0.0090292048
1997,60,0.003527391,0.0027461109,0.0100195709
1997,61,0.003808871,0.0029377459,0.0111496422
1997,62,0.004122,0.0031611152,0.0124358948
1997,63,0.004468311,0.0033749005,0.0136690705
1997,64,0.004849945,0.0036241811,0.0150439099
1997,65,0.005265641,0.0039077018,0.0165593391
1997,66,0.005716915,0.0042269865,0.0182226038
1997,67,0.006201,0.0045792729,0.0200284142
1997,68,0.006715887,0.0049787106,0.0216863894
